sample_id,event_uid,subject,session_stamp,window_config_id,split_strategy,split,model_name,sample_rmse,gt_peak_abs,pred_peak_abs,peak_amp_abs_error,peak_amp_ratio_pred_over_gt,peak_direction_match,wrong_side,peak_time_abs_error_s,onset_delay_abs_error_s,tail_abs_error,tail_drift_risk,zero_crossing_mismatch,gt_reversal_count,pred_reversal_count,reversal_count_exact,gt_multi_segment,pred_multi_segment,is_large_response,large_response_recalled,severe_amp_under,is_difficult_peak_top20,track_id
vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000328880__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000328880,yzy,2025_09_27_15_07_57,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.5135228037834167,0.9054773449897766,1.1045206785202026,0.19904333353042603,1.219821439632676,1,0,0.16999995708465576,0.6300000101327896,0.143513485789299,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000358900__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000358900,yzy,2025_09_27_15_07_57,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.4710283577442169,1.4224441051483154,1.2271112203598022,0.19533288478851318,0.8626779891866849,1,0,0.43500006198883057,0.7100000157952309,0.018563611432909966,0,0,2,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000447025__pre3_label3_response_coverage,vehicle_instability_allraw__yzy__2025_09_27_15_07_57__000447025,yzy,2025_09_27_15_07_57,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.1467771679162979,0.5797989964485168,0.9822561740875244,0.40245717763900757,1.6941322425602778,1,0,0.2549999952316284,0.09500002861022949,0.09668819606304169,0,1,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_14_51__000239960__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_14_51__000239960,zdq,2025_09_26_15_14_51,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,2.026184558868408,5.009788990020752,1.1530097723007202,3.8567792177200317,0.2301513645779209,1,0,0.02500009536743164,1.3349999636411667,0.5018633231520653,0,0,4,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_21_51__000231945__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_21_51__000231945,zdq,2025_09_26_15_21_51,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.38457486033439636,0.48520177602767944,1.2769659757614136,0.7917641997337341,2.631824611640676,1,0,0.24000000953674316,0.009999990463256836,0.017893048003315926,0,0,6,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000052510__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000052510,zdq,2025_09_26_15_27_09,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.4418281018733978,1.880071997642517,1.230093240737915,0.649978756904602,0.6542798585800802,1,0,0.3999999761581421,0.019999980926513672,0.3320043161511421,0,0,6,1,0,1,0,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000060750__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000060750,zdq,2025_09_26_15_27_09,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.1649618297815323,0.7620109915733337,0.6848681569099426,0.07714283466339111,0.8987641444592376,1,0,0.029999971389770508,0.6449999809265137,0.014794226735830307,0,0,7,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000456530__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_27_09__000456530,zdq,2025_09_26_15_27_09,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.1303483247756958,0.13404099643230438,0.1390707790851593,0.005029782652854919,1.0375242111497966,0,1,0.41999995708465576,0.6150000095367432,0.16422577947378159,1,1,2,0,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_37_30__000202020__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_37_30__000202020,zdq,2025_09_26_15_37_30,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.17755651473999023,0.9688320159912109,1.2565991878509521,0.2877671718597412,1.2970248372369557,1,0,0.2549999952316284,0.6699999794363976,0.11634461581707001,0,0,9,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000058070__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000058070,zdq,2025_09_26_15_52_46,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.3360721170902252,1.419302225112915,1.152644395828247,0.26665782928466797,0.812120474014297,1,0,0.375,0.7499999850988388,0.07162052858620882,0,1,6,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000130370__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000130370,zdq,2025_09_26_15_52_46,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.9583532214164734,1.4646830558776855,0.29083937406539917,1.1738436818122864,0.19856812905582416,1,0,1.1100000143051147,2.8250000029802322,0.668178528547287,0,1,5,0,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000577885__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_15_52_46__000577885,zdq,2025_09_26_15_52_46,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.5497403144836426,0.24766230583190918,1.2300165891647339,0.9823542833328247,4.966507054971692,1,0,0.5249999761581421,0.4899999797344208,0.21588432602584362,1,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_16_03_48__000347185__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_16_03_48__000347185,zdq,2025_09_26_16_03_48,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.4012494385242462,1.2025330066680908,1.0853023529052734,0.11723065376281738,0.9025135666856802,0,1,1.3499999642372131,0.860000018030405,0.041116831824183464,0,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zdq__2025_09_26_16_03_48__000471380__pre3_label3_response_coverage,vehicle_instability_allraw__zdq__2025_09_26_16_03_48__000471380,zdq,2025_09_26_16_03_48,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.29422953724861145,0.41538840532302856,0.07402341812849045,0.3413649871945381,0.1782028992141122,0,1,1.0399999618530273,2.705000013113022,0.04225463792681694,0,1,6,0,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__zt__2025_09_28_11_20_08__000158280__pre3_label3_response_coverage,vehicle_instability_allraw__zt__2025_09_28_11_20_08__000158280,zt,2025_09_28_11_20_08,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,1.2614396810531616,1.817582130432129,0.3497350513935089,1.46784707903862,0.19241774307627005,1,0,0.1700000762939453,2.8499999940395355,0.26634544134140015,0,1,5,0,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zt__2025_09_28_11_20_08__000270535__pre3_label3_response_coverage,vehicle_instability_allraw__zt__2025_09_28_11_20_08__000270535,zt,2025_09_28_11_20_08,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.3890349566936493,1.5015029907226562,1.2962515354156494,0.20525145530700684,0.8633026663448591,1,0,0.4500000476837158,0.6549999862909317,0.2595717627555132,0,0,2,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zt__2025_09_28_11_20_08__000416365__pre3_label3_response_coverage,vehicle_instability_allraw__zt__2025_09_28_11_20_08__000416365,zt,2025_09_28_11_20_08,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.4672045111656189,0.9772099256515503,0.8113595843315125,0.16585034132003784,0.8302817675440025,1,0,0.565000057220459,0.8350000083446503,0.11287040077149868,0,0,3,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zt__2025_09_28_11_20_08__000472990__pre3_label3_response_coverage,vehicle_instability_allraw__zt__2025_09_28_11_20_08__000472990,zt,2025_09_28_11_20_08,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.23315098881721497,1.2395299673080444,0.9647164344787598,0.27481353282928467,0.7782921429272804,1,0,0.23500001430511475,0.0,0.07215329585596919,0,1,7,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_32_00__000101585__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_32_00__000101585,zx,2025_09_27_16_32_00,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.06670986115932465,0.01624011993408203,0.1757771074771881,0.15953698754310608,10.823633580950144,0,1,2.2350000143051147,0.7599999904632568,0.18782725930213928,1,1,0,0,1,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_32_00__000312575__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_32_00__000312575,zx,2025_09_27_16_32_00,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.819255530834198,2.5281119346618652,1.4204871654510498,1.1076247692108154,0.561876689863038,1,0,0.10500001907348633,0.5299999713897705,0.35020864848047495,0,1,5,1,0,1,0,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_32_00__000398300__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_32_00__000398300,zx,2025_09_27_16_32_00,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.3226257860660553,1.5521210432052612,1.1576082706451416,0.39451277256011963,0.7458234496032491,1,0,0.40500009059906006,0.16500002145767212,0.21884135156869888,0,0,8,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_32_00__000421025__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_32_00__000421025,zx,2025_09_27_16_32_00,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,1.5690910816192627,2.6731455326080322,0.8803731799125671,1.792772352695465,0.3293397868441672,0,1,1.3600000143051147,1.259999942034483,0.6949895787984133,0,0,5,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_32_00__000490620__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_32_00__000490620,zx,2025_09_27_16_32_00,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.8098124265670776,1.7626051902770996,1.1055619716644287,0.6570432186126709,0.6272317690671404,1,0,0.6100001335144043,0.8050000369548798,0.3791622817516327,0,1,3,1,0,1,0,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_16_32_00__000645585__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_16_32_00__000645585,zx,2025_09_27_16_32_00,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.19251170754432678,0.9735440015792847,1.2458330392837524,0.2722890377044678,1.2796884755725062,1,0,0.38999998569488525,0.2149999737739563,0.08748049288988113,0,1,2,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_14_07__000103335__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_14_07__000103335,zx,2025_09_27_17_14_07,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.6066124439239502,1.7589459419250488,1.1378648281097412,0.6210811138153076,0.646901534031469,1,0,0.23000001907348633,0.7949999794363976,0.03038451448082924,0,0,2,1,0,1,0,1,1,0,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_14_07__000412950__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_14_07__000412950,zx,2025_09_27_17_14_07,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.7279133200645447,2.0647270679473877,0.7864636778831482,1.2782633900642395,0.38090442562221904,1,0,0.6750000715255737,0.4500000476837158,0.26633119583129883,0,1,2,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_25_16__000018420__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_25_16__000018420,zx,2025_09_27_17_25_16,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,1.1756831407546997,1.8886197805404663,0.33810943365097046,1.5505103468894958,0.17902461741357686,1,0,0.19999992847442627,2.2699999809265137,0.1834496445953846,0,0,11,1,0,1,0,1,0,1,1,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_25_16__000055950__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_25_16__000055950,zx,2025_09_27_17_25_16,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.5692098140716553,1.3517570495605469,1.1493008136749268,0.20245623588562012,0.8502273496916933,1,0,0.2749999761581421,0.4399999976158142,0.22863508388400078,0,0,5,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_29_08__000177210__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_29_08__000177210,zx,2025_09_27_17_29_08,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.8640943169593811,1.1142178773880005,0.2687607407569885,0.845457136631012,0.2412102212782921,0,1,0.75,2.4350000619888306,0.02550220489501953,0,1,4,0,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_29_08__000199530__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_29_08__000199530,zx,2025_09_27_17_29_08,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.17772042751312256,0.35342949628829956,0.14703407883644104,0.20639541745185852,0.4160209614098037,0,1,0.8849999904632568,1.4349999874830246,0.015280932188034058,0,0,2,0,0,1,0,0,0,1,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_56_42__000080875__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_56_42__000080875,zx,2025_09_27_17_56_42,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.31785282492637634,1.4098749160766602,1.2390797138214111,0.17079520225524902,0.8788579041249059,1,0,0.21499991416931152,0.10500001907348633,0.023308681324124336,0,0,7,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_17_56_42__000108650__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_17_56_42__000108650,zx,2025_09_27_17_56_42,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.2899342477321625,0.9222320318222046,1.1126372814178467,0.1904052495956421,1.2064613275462004,1,0,0.6400001049041748,0.125,0.29546114429831505,0,0,2,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_18_07_01__000048255__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_18_07_01__000048255,zx,2025_09_27_18_07_01,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.5476136803627014,1.1325459480285645,0.7515676021575928,0.3809783458709717,0.6636089277135775,1,0,0.9399999976158142,0.7899999618530273,0.20167196169495583,0,1,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_18_07_01__000071310__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_18_07_01__000071310,zx,2025_09_27_18_07_01,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.7722505927085876,1.6484609842300415,0.9388121366500854,0.709648847579956,0.569508253838706,1,0,0.6899999380111694,0.21500003337860107,0.1770825982093811,0,1,4,1,0,1,0,1,1,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_18_07_01__000376460__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_18_07_01__000376460,zx,2025_09_27_18_07_01,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.05137268453836441,0.008379936218261719,0.06898527592420578,0.06060533970594406,8.232195821952885,0,1,0.44999992847442627,2.314999997615814,0.05223368480801582,1,1,0,0,1,0,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_18_07_01__000584705__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_18_07_01__000584705,zx,2025_09_27_18_07_01,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.6014176607131958,0.21816617250442505,1.3342515230178833,1.1160853505134583,6.11575803756112,1,0,0.02499997615814209,0.6050000190734863,0.03260791674256325,0,0,4,1,0,1,0,0,0,0,0,B_response3s_strict_core
vehicle_instability_allraw__zx__2025_09_27_18_17_48__000096340__pre3_label3_response_coverage,vehicle_instability_allraw__zx__2025_09_27_18_17_48__000096340,zx,2025_09_27_18_17_48,pre3_label3_response_coverage,session_level_split,train,keypoint_residual_vehicle_transformer_no_subject,0.7137819528579712,1.7685450315475464,1.3539375066757202,0.41460752487182617,0.7655657518038835,1,0,0.1799999475479126,0.7800000011920929,0.1752647701650858,0,0,3,1,0,1,0,1,1,0,1,B_response3s_strict_core
