seed,fold,population,model,subject_alias,channel,windows,mae,rmse,endpoint_mae
20260904,1,all_continuous,et_transformer_residual,S018,action_macro,2422,0.6199619174003601,1.425149917602539,0.92431640625
20260904,1,all_continuous,et_transformer_residual,S020,steer_deg,13257,14.341042518615723,31.849220275878906,22.74509620666504
20260904,1,all_continuous,et_transformer_residual,S020,brake,13257,0.024027278646826744,0.08400745689868927,0.03599080070853233
20260904,1,all_continuous,et_transformer_residual,S020,accelerator,13257,0.06810644268989563,0.13967929780483246,0.1021110787987709
20260904,1,all_continuous,et_transformer_residual,S020,speed_kmh,13257,0.6386125683784485,1.4785312414169312,1.3175004720687866
20260904,1,all_continuous,et_transformer_residual,S020,action_macro,13257,1.5702946186065674,4.131260395050049,2.437018871307373
20260904,1,all_continuous,et_transformer_residual,S021,steer_deg,2770,3.542461395263672,6.2373504638671875,5.484272480010986
20260904,1,all_continuous,et_transformer_residual,S021,brake,2770,0.008793940767645836,0.0327879972755909,0.01498373318463564
20260904,1,all_continuous,et_transformer_residual,S021,accelerator,2770,0.04921361431479454,0.08649421483278275,0.0706348717212677
20260904,1,all_continuous,et_transformer_residual,S021,speed_kmh,2770,0.7113621234893799,1.6675599813461304,1.379166603088379
20260904,1,all_continuous,et_transformer_residual,S021,action_macro,2770,0.6228811144828796,1.2882418632507324,0.9364088773727417
20260904,1,all_continuous,et_transformer_residual,S025,steer_deg,3860,3.9128096103668213,10.385091781616211,6.269284725189209
20260904,1,all_continuous,et_transformer_residual,S025,brake,3860,0.01022560428828001,0.0364614874124527,0.0163332000374794
20260904,1,all_continuous,et_transformer_residual,S025,accelerator,3860,0.030688175931572914,0.04432293772697449,0.035510577261447906
20260904,1,all_continuous,et_transformer_residual,S025,speed_kmh,3860,0.80448317527771,1.9402782917022705,1.531550407409668
20260904,1,all_continuous,et_transformer_residual,S025,action_macro,3860,0.5336124897003174,1.3701083660125732,0.7635775208473206
20260904,1,all_continuous,et_transformer_residual,S026,steer_deg,3700,5.582939147949219,12.9364013671875,8.95640754699707
20260904,1,all_continuous,et_transformer_residual,S026,brake,3700,0.023741591721773148,0.07432480156421661,0.03927978500723839
20260904,1,all_continuous,et_transformer_residual,S026,accelerator,3700,0.05138928443193436,0.0926772803068161,0.07129945605993271
20260904,1,all_continuous,et_transformer_residual,S026,speed_kmh,3700,0.4475477635860443,1.1855740547180176,0.9701835513114929
20260904,1,all_continuous,et_transformer_residual,S026,action_macro,3700,0.8730685710906982,2.0280795097351074,1.3342888355255127
20260904,1,all_continuous,et_transformer_residual,S027,steer_deg,3981,2.7834649085998535,7.658694267272949,4.475632190704346
20260904,1,all_continuous,et_transformer_residual,S027,brake,3981,0.01081186905503273,0.03838803619146347,0.017546063289046288
20260904,1,all_continuous,et_transformer_residual,S027,accelerator,3981,0.03296388313174248,0.04849328100681305,0.03895847499370575
20260904,1,all_continuous,et_transformer_residual,S027,speed_kmh,3981,0.2419949173927307,0.5843780040740967,0.5042401552200317
20260904,1,all_continuous,et_transformer_residual,S027,action_macro,3981,0.4774026572704315,1.1367087364196777,0.675072431564331
20260904,1,all_continuous,et_transformer_residual,S034,steer_deg,14121,6.442722320556641,16.94843864440918,10.067621231079102
20260904,1,all_continuous,et_transformer_residual,S034,brake,14121,0.020646803081035614,0.05684966593980789,0.030031617730855942
20260904,1,all_continuous,et_transformer_residual,S034,accelerator,14121,0.07826267927885056,0.13898125290870667,0.1177273690700531
20260904,1,all_continuous,et_transformer_residual,S034,speed_kmh,14121,0.4715409576892853,1.3158236742019653,1.0276873111724854
20260904,1,all_continuous,et_transformer_residual,S034,action_macro,14121,1.0889110565185547,2.6146416664123535,1.6562347412109375
20260904,1,all_continuous,et_transformer_residual,S037,steer_deg,24280,10.702978134155273,21.88899803161621,17.082462310791016
20260904,1,all_continuous,et_transformer_residual,S037,brake,24280,0.016345245763659477,0.05524347350001335,0.026115771383047104
20260904,1,all_continuous,et_transformer_residual,S037,accelerator,24280,0.06033242121338844,0.1170276403427124,0.08909451216459274
20260904,1,all_continuous,et_transformer_residual,S037,speed_kmh,24280,0.5125395059585571,1.4308576583862305,1.0475467443466187
20260904,1,all_continuous,et_transformer_residual,S037,action_macro,24280,1.224716067314148,2.936213731765747,1.9068995714187622
20260904,1,all_continuous,et_transformer_residual,S038,steer_deg,3026,5.7083048820495605,19.701932907104492,9.103761672973633
20260904,1,all_continuous,et_transformer_residual,S038,brake,3026,0.015108980238437653,0.05334778130054474,0.024843880906701088
20260904,1,all_continuous,et_transformer_residual,S038,accelerator,3026,0.0394967757165432,0.0710582360625267,0.054796312004327774
20260904,1,all_continuous,et_transformer_residual,S038,speed_kmh,3026,0.5105777382850647,1.2684335708618164,1.0830488204956055
20260904,1,all_continuous,et_transformer_residual,S038,action_macro,3026,0.7445920705795288,2.4956459999084473,1.1378520727157593
20260904,1,distance_v2_305,hold,S002,steer_deg,20,6.204799652099609,9.812146186828613,7.4515061378479
20260904,1,distance_v2_305,hold,S002,brake,20,0.02272399701178074,0.05612223595380783,0.027911946177482605
20260904,1,distance_v2_305,hold,S002,accelerator,20,0.04925532266497612,0.08596639335155487,0.09361705183982849
20260904,1,distance_v2_305,hold,S002,speed_kmh,20,0.8972639441490173,1.452836513519287,1.7642567157745361
20260904,1,distance_v2_305,hold,S002,action_macro,20,0.8935155272483826,1.6398271322250366,1.3069603443145752
20260904,1,distance_v2_305,hold,S016,steer_deg,12,13.935162544250488,25.015966415405273,27.44166374206543
20260904,1,distance_v2_305,hold,S016,brake,12,0.02691115066409111,0.0646786168217659,0.05613008141517639
20260904,1,distance_v2_305,hold,S016,accelerator,12,0.12331559509038925,0.2061881572008133,0.2145390659570694
20260904,1,distance_v2_305,hold,S016,speed_kmh,12,0.9779028296470642,2.113319158554077,1.6684150695800781
20260904,1,distance_v2_305,hold,S016,action_macro,12,1.9305224418640137,3.8170971870422363,3.6339051723480225
20260904,1,distance_v2_305,hold,S020,steer_deg,19,11.394065856933594,20.53506088256836,26.78632164001465
20260904,1,distance_v2_305,hold,S020,brake,19,0.021104687824845314,0.06592103093862534,0.07737989723682404
20260904,1,distance_v2_305,hold,S020,accelerator,19,0.1498880833387375,0.2940261662006378,0.24076147377490997
20260904,1,distance_v2_305,hold,S020,speed_kmh,19,1.6148470640182495,2.8086373805999756,3.132874011993408
20260904,1,distance_v2_305,hold,S020,action_macro,19,1.899556040763855,4.210555553436279,3.9066972732543945
20260904,1,distance_v2_305,hold,S026,steer_deg,3,7.385482311248779,8.77108097076416,12.659985542297363
20260904,1,distance_v2_305,hold,S026,brake,3,0.0,0.0,0.0
20260904,1,distance_v2_305,hold,S026,accelerator,3,0.09148935228586197,0.13766908645629883,0.19858165085315704
20260904,1,distance_v2_305,hold,S026,speed_kmh,3,0.7791078090667725,1.0039105415344238,1.2374649047851562
20260904,1,distance_v2_305,hold,S026,action_macro,3,1.1022945642471313,1.8848860263824463,2.167876720428467
20260904,1,distance_v2_305,hold,S034,steer_deg,20,7.487995147705078,14.71397590637207,13.829488754272461
20260904,1,distance_v2_305,hold,S034,brake,20,0.02798832207918167,0.07391208410263062,0.05925510451197624
20260904,1,distance_v2_305,hold,S034,accelerator,20,0.12287233024835587,0.21941736340522766,0.21595749258995056
20260904,1,distance_v2_305,hold,S034,speed_kmh,20,1.5502371788024902,2.6641438007354736,3.0411148071289062
20260904,1,distance_v2_305,hold,S034,action_macro,20,1.5049372911453247,3.1676926612854004,2.756716728210449
20260904,1,distance_v2_305,hold,S037,steer_deg,34,15.226304054260254,32.0501594543457,33.87824630737305
20260904,1,distance_v2_305,hold,S037,brake,34,0.023036262020468712,0.06640790402889252,0.03950808197259903
20260904,1,distance_v2_305,hold,S037,accelerator,34,0.08626407384872437,0.17054295539855957,0.15644554793834686
20260904,1,distance_v2_305,hold,S037,speed_kmh,34,1.2755078077316284,2.2957041263580322,2.320970296859741
20260904,1,distance_v2_305,hold,S037,action_macro,34,1.74375581741333,4.261707782745361,3.5649073123931885
20260904,1,distance_v2_305,linear,S002,steer_deg,20,12.020102500915527,24.454681396484375,23.588855743408203
20260904,1,distance_v2_305,linear,S002,brake,20,0.04231709614396095,0.05326426029205322,0.04070233926177025
20260904,1,distance_v2_305,linear,S002,accelerator,20,0.0757824033498764,0.1185862347483635,0.15860740840435028
20260904,1,distance_v2_305,linear,S002,speed_kmh,20,0.5539190769195557,1.169699788093567,1.2063337564468384
20260904,1,distance_v2_305,linear,S002,action_macro,20,1.588670015335083,3.19797682762146,2.90132212638855
20260904,1,distance_v2_305,linear,S016,steer_deg,12,12.422311782836914,19.807334899902344,26.944692611694336
20260904,1,distance_v2_305,linear,S016,brake,12,0.05754880979657173,0.08359020948410034,0.09013281017541885
20260904,1,distance_v2_305,linear,S016,accelerator,12,0.1417505294084549,0.2224879413843155,0.2593488395214081
20260904,1,distance_v2_305,linear,S016,speed_kmh,12,0.7273722290992737,1.7178705930709839,1.6716772317886353
20260904,1,distance_v2_305,linear,S016,action_macro,12,2.156816244125366,3.5725107192993164,4.126190185546875
20260904,1,distance_v2_305,linear,S020,steer_deg,19,18.44192886352539,32.177852630615234,44.432254791259766
20260904,1,distance_v2_305,linear,S020,brake,19,0.04538508504629135,0.07164300233125687,0.09232178330421448
20260904,1,distance_v2_305,linear,S020,accelerator,19,0.13287654519081116,0.2565391957759857,0.19861558079719543
20260904,1,distance_v2_305,linear,S020,speed_kmh,19,0.5597933530807495,1.1115591526031494,1.2481399774551392
20260904,1,distance_v2_305,linear,S020,action_macro,19,2.417872905731201,4.823366641998291,4.901732921600342
20260904,1,distance_v2_305,linear,S026,steer_deg,3,4.8766021728515625,6.691158771514893,11.087287902832031
20260904,1,distance_v2_305,linear,S026,brake,3,0.029999997466802597,0.029999999329447746,0.029999999329447746
20260904,1,distance_v2_305,linear,S026,accelerator,3,0.09516450017690659,0.14309008419513702,0.225661039352417
20260904,1,distance_v2_305,linear,S026,speed_kmh,3,0.1229478269815445,0.21617624163627625,0.49270012974739075
20260904,1,distance_v2_305,linear,S026,action_macro,3,1.1595368385314941,1.856589436531067,2.443559408187866
20260904,1,distance_v2_305,linear,S034,steer_deg,20,10.496476173400879,18.464160919189453,20.759775161743164
20260904,1,distance_v2_305,linear,S034,brake,20,0.04934964329004288,0.07969806343317032,0.074874147772789
20260904,1,distance_v2_305,linear,S034,accelerator,20,0.15336956083774567,0.25926271080970764,0.2824954092502594
20260904,1,distance_v2_305,linear,S034,speed_kmh,20,1.036048412322998,1.9105079174041748,2.463157892227173
20260904,1,distance_v2_305,linear,S034,action_macro,20,2.0512263774871826,3.788780927658081,3.766448736190796
20260904,1,distance_v2_305,linear,S037,steer_deg,34,16.184946060180664,33.04854965209961,35.96372985839844
20260904,1,distance_v2_305,linear,S037,brake,34,0.045060377568006516,0.06408010423183441,0.06253550201654434
20260904,1,distance_v2_305,linear,S037,accelerator,34,0.08237288147211075,0.16014188528060913,0.16378426551818848
20260904,1,distance_v2_305,linear,S037,speed_kmh,34,0.7951802611351013,2.063779354095459,1.8757188320159912
20260904,1,distance_v2_305,linear,S037,action_macro,34,1.9285515546798706,4.304607391357422,3.9063806533813477
20260904,1,distance_v2_305,extra_trees,S002,steer_deg,20,6.68630838394165,10.266732215881348,8.579076766967773
20260904,1,distance_v2_305,extra_trees,S002,brake,20,0.019253123551607132,0.04416843131184578,0.026097362861037254
20260904,1,distance_v2_305,extra_trees,S002,accelerator,20,0.057765282690525055,0.08246935904026031,0.08437515795230865
20260904,1,distance_v2_305,extra_trees,S002,speed_kmh,20,0.36857306957244873,0.7959238886833191,0.8032764196395874
20260904,1,distance_v2_305,extra_trees,S002,action_macro,20,0.9592099189758301,1.603854775428772,1.3084218502044678
20260904,1,distance_v2_305,extra_trees,S016,steer_deg,12,15.40518569946289,26.103086471557617,31.40985679626465
20260904,1,distance_v2_305,extra_trees,S016,brake,12,0.025027327239513397,0.05294903740286827,0.04148746654391289
20260904,1,distance_v2_305,extra_trees,S016,accelerator,12,0.12009736150503159,0.18085439503192902,0.20780664682388306
20260904,1,distance_v2_305,extra_trees,S016,speed_kmh,12,0.5973705053329468,1.257523536682129,1.3020730018615723
20260904,1,distance_v2_305,extra_trees,S016,action_macro,12,1.9945104122161865,3.717508554458618,3.755950927734375
20260904,1,distance_v2_305,extra_trees,S020,steer_deg,19,9.768352508544922,18.712034225463867,24.228910446166992
20260904,1,distance_v2_305,extra_trees,S020,brake,19,0.022876344621181488,0.06385111063718796,0.07705553621053696
20260904,1,distance_v2_305,extra_trees,S020,accelerator,19,0.14604365825653076,0.2522442936897278,0.2112143486738205
20260904,1,distance_v2_305,extra_trees,S020,speed_kmh,19,0.7909258604049683,1.505543828010559,1.7015184164047241
20260904,1,distance_v2_305,extra_trees,S020,action_macro,19,1.7773568630218506,3.700777769088745,3.5370595455169678
20260904,1,distance_v2_305,extra_trees,S026,steer_deg,3,3.620853900909424,4.672886371612549,6.238059997558594
20260904,1,distance_v2_305,extra_trees,S026,brake,3,0.004642772022634745,0.0075422609224915504,0.009287884458899498
20260904,1,distance_v2_305,extra_trees,S026,accelerator,3,0.08075642585754395,0.13302606344223022,0.1780187338590622
20260904,1,distance_v2_305,extra_trees,S026,speed_kmh,3,0.21922186017036438,0.28831392526626587,0.6212277412414551
20260904,1,distance_v2_305,extra_trees,S026,action_macro,3,0.8107181787490845,1.6303949356079102,1.664581298828125
20260904,1,distance_v2_305,extra_trees,S034,steer_deg,20,5.61020565032959,11.819796562194824,9.749632835388184
20260904,1,distance_v2_305,extra_trees,S034,brake,20,0.034081652760505676,0.07760703563690186,0.07104194909334183
20260904,1,distance_v2_305,extra_trees,S034,accelerator,20,0.1357293725013733,0.21093198657035828,0.21990486979484558
20260904,1,distance_v2_305,extra_trees,S034,speed_kmh,20,0.6369853615760803,1.4090551137924194,1.6821565628051758
20260904,1,distance_v2_305,extra_trees,S034,action_macro,20,1.5060871839523315,2.932255268096924,2.589621067047119
20260904,1,distance_v2_305,extra_trees,S037,steer_deg,34,14.50550365447998,29.216930389404297,30.969388961791992
20260904,1,distance_v2_305,extra_trees,S037,brake,34,0.019635070115327835,0.04632190987467766,0.03320565074682236
20260904,1,distance_v2_305,extra_trees,S037,accelerator,34,0.09233760833740234,0.15658745169639587,0.1630536913871765
20260904,1,distance_v2_305,extra_trees,S037,speed_kmh,34,0.5250075459480286,1.054943323135376,1.2029554843902588
20260904,1,distance_v2_305,extra_trees,S037,action_macro,34,1.7135181427001953,3.864854335784912,3.373021364212036
20260904,1,distance_v2_305,transformer,S002,steer_deg,20,7.1855878829956055,10.804910659790039,9.622856140136719
20260904,1,distance_v2_305,transformer,S002,brake,20,0.020767303183674812,0.05055145546793938,0.028809046372771263
